Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
1.1702894280115388,-0.8830460655157807,1.161412982013641,-0.8922373057044135
1.161412982013641,-0.8922373057044135,1.152444800283333,-0.9013930294250604
1.152444800283333,-0.9013930294250604,1.143385243492912,-0.9105121321209451
1.143385243492912,-0.9105121321209451,1.1342346834509547,-0.9195934911225487
1.1342346834509547,-0.9195934911225487,1.1249935032825245,-0.92863596583483
1.1249935032825245,-0.92863596583483,1.1156620976074154,-0.9376383979423834
1.1156620976074154,-0.9376383979423834,1.1062408727162543,-0.9465996116328338
1.1062408727162543,-0.9465996116328338,1.096730246744276,-0.9555184138387542
1.096730246744276,-0.9555184138387542,1.0871306498425872,-0.9643935944983784
1.0871306498425872,-0.9643935944983784,1.0774425243467256,-0.9732239268353656
1.0774425243467256,-0.9732239268353656,1.0676663249423275,-0.9820081676578619
1.0676663249423275,-0.9820081676578619,1.057802518827706,-0.9907450576770812
1.057802518827706,-0.9907450576770812,1.0478515858731456,-0.9994333218456151
1.0478515858731456,-0.9994333218456151,1.0378140187767135,-1.0080716697156609
1.0378140187767135,-1.0080716697156609,1.027690323216389,-1.0166587958173372
1.027690323216389,-1.0166587958173372,1.0174810179983085,-1.0251933800572335
1.0174810179983085,-1.0251933800572335,1.007186635200923,-1.0336740881373236
1.007186635200923,-1.0336740881373236,0.9968077203148653,-1.042099571994343
0.9968077203148653,-1.042099571994343,0.9863448323783185,-1.0504684702597118
0.9863448323783185,-1.0504684702597118,0.975798544107685,-1.0587794087400548
0.975798544107685,-1.0587794087400548,0.965169442023345,-1.0670310009183506
0.965169442023345,-1.0670310009183506,0.954458126570302,-1.0752218484757066
0.954458126570302,-1.0752218484757066,0.9436652122335064,-1.0833505418337348
0.9436652122335064,-1.0833505418337348,0.9327913276476529,-1.0914156607174719
0.9327913276476529,-1.0914156607174719,0.9218371157012465,-1.099415774738756
0.9218371157012465,-1.099415774738756,0.9108032336347327,-1.1073494439999452
0.9108032336347327,-1.1073494439999452,0.8996903531324897,-1.1152152197178258
0.8996903531324897,-1.1152152197178258,0.8884991604084809,-1.1230116448675311
0.8884991604084809,-1.1230116448675311,0.8772303562853692,-1.1307372548462553
0.8772303562853692,-1.1307372548462553,0.8658846562668966,-1.1383905781565125
0.8658846562668966,-1.1383905781565125,0.8544627906033341,-1.145970137108658
0.8544627906033341,-1.145970137108658,0.8429655043498115,-1.1534744485423543
0.8429655043498115,-1.1534744485423543,0.8313935574173398,-1.160902024566624
0.8313935574173398,-1.160902024566624,0.8197477246163406,-1.1682513733181015
0.8197477246163406,-1.1682513733181015,0.8080287956925053,-1.1755209997370546
0.8080287956925053,-1.1755209997370546,0.796237575354806,-1.1827094063607104
0.796237575354806,-1.1827094063607104,0.7843748832954888,-1.189815094133386
0.7843748832954888,-1.189815094133386,0.7724415542018845,-1.1968365632328817
0.7724415542018845,-1.1968365632328817,0.7604384377598766,-1.2037723139125616
0.7604384377598766,-1.2037723139125616,0.7483663986488713,-1.210620847358507
0.7483663986488713,-1.210620847358507,0.7362263165281248,-1.2173806665610896
0.7362263165281248,-1.2173806665610896,0.7240190860142848,-1.224050277200277
0.7240190860142848,-1.224050277200277,0.7117456166500137,-1.230628188543943
0.7117456166500137,-1.230628188543943,0.6994068328635665,-1.2371129143584207
0.6994068328635665,-1.2371129143584207,0.6870036739192056,-1.2435029738305008
0.6870036739192056,-1.2435029738305008,0.6745370938583412,-1.249796892500038
0.6745370938583412,-1.249796892500038,0.6620080614312971,-1.2559932032023011
0.6620080614312971,-1.2559932032023011,0.6494175600196075,-1.262090447019159
0.6494175600196075,-1.262090447019159,0.6367665875487618,-1.26808717423817
0.6367665875487618,-1.26808717423817,0.6240561563913228,-1.2739819453186056
0.6240561563913228,-1.2739819453186056,0.6112872932603544,-1.2797733318634086
0.6112872932603544,-1.2797733318634086,0.598461039093104,-1.2854599175960582
0.598461039093104,-1.2854599175960582,0.5855784489248967,-1.2910402993412846
0.5855784489248967,-1.2910402993412846,0.5726405917532071,-1.2965130880085494
0.5726405917532071,-1.2965130880085494,0.5596485503918871,-1.301876909577181
0.5596485503918871,-1.301876909577181,0.5466034213155387,-1.3071304060820337
0.5466034213155387,-1.3071304060820337,0.5335063144940332,-1.3122722365985149
0.5335063144940332,-1.3122722365985149,0.520358353217187,-1.3173010782258034
0.520358353217187,-1.3173010782258034,0.5071606739096202,-1.3222156270670686
0.5071606739096202,-1.3222156270670686,0.4939144259358322,-1.3270145992054778
0.4939144259358322,-1.3270145992054778,0.48062077139554427,-1.331696731674769
0.48062077139554427,-1.331696731674769,0.467280884909368,-1.336260783423155
0.467280884909368,-1.336260783423155,0.4538959533948734,-1.3407055362693114
0.4538959533948734,-1.3407055362693114,0.44046717583314227,-1.3450297958491975
0.44046717583314227,-1.3450297958491975,0.4269957630259041,-1.3492323925524516
0.4269957630259041,-1.3492323925524516,0.4134829373433652,-1.353312182447104
0.4134829373433652,-1.353312182447104,0.399929932462855,-1.3572680481913437
0.399929932462855,-1.3572680481913437,0.38633799309842404,-1.361098899931087
0.38633799309842404,-1.361098899931087,0.3727083747215427,-1.3648036761820923
0.3727083747215427,-1.3648036761820923,0.3590423432730615,-1.368381344695383
0.3590423432730615,-1.368381344695383,0.3453411748666052,-1.371830903304739
0.3453411748666052,-1.371830903304739,0.33160615548358735,-1.3751513807550446
0.33160615548358735,-1.3751513807550446,0.3178385806600415,-1.3783418375102858
0.3178385806600415,-1.3783418375102858,0.3040397551654797,-1.3814013665400122
0.3040397551654797,-1.3814013665400122,0.29021099267399847,-1.3843290940831028
0.29021099267399847,-1.3843290940831028,0.2763536154278657,-1.3871241803876961
0.2763536154278657,-1.3871241803876961,0.2624689538938317,-1.3897858204261713
0.2624689538938317,-1.3897858204261713,0.24855834641242,-1.3923132445840996
0.24855834641242,-1.3923132445840996,0.23462313884046318,-1.3947057193221142
0.23462313884046318,-1.3947057193221142,0.2206646841871594,-1.3969625478096823
0.2206646841871594,-1.3969625478096823,0.206684342243936,-1.399083070529801
0.206684342243936,-1.399083070529801,0.1926834792084155,-1.4010666658536752
0.1926834792084155,-1.4010666658536752,0.17866346730278848,-1.402912750584482
0.17866346730278848,-1.402912750584482,0.1646256843869071,-1.4046207804693636
0.1646256843869071,-1.4046207804693636,0.15057151356642096,-1.4061902506788428
0.15057151356642096,-1.4061902506788428,0.13650234279628468,-1.4076206962528992
0.13650234279628468,-1.4076206962528992,0.12241956447997474,-1.4089116925129956
0.12241956447997474,-1.4089116925129956,0.10832457506475873,-1.410062855439396
0.10832457506475873,-1.410062855439396,0.09421877463336772,-1.4110738420131679
0.09421877463336772,-1.4110738420131679,0.08010356649242743,-1.4119443505223221
0.08010356649242743,-1.4119443505223221,0.06598035675800937,-1.41267412083159
0.06598035675800937,-1.41267412083159,0.051850553938667936,-1.4132629346154066
0.051850553938667936,-1.4132629346154066,0.03771556851633322,-1.413710615553718
0.03771556851633322,-1.413710615553718,0.023576812525432922,-1.4140170294902978
0.023576812525432922,-1.4140170294902978,0.009435699130619752,-1.4141820845533115
0.009435699130619752,-1.4141820845533115,-0.004706357796517308,-1.4142057312379357
-0.004706357796517308,-1.4142057312379357,-0.018847944101377558,-1.414087962450894
-0.018847944101377558,-1.414087962450894,-0.03298764577052776,-1.41382881351684
-0.03298764577052776,-1.41382881351684,-0.047124049355754344,-1.413428362146575
-0.047124049355754344,-1.413428362146575,-0.061255742397607095,-1.4128867283671533
-0.061255742397607095,-1.4128867283671533,-0.07538131384805384,-1.4122040744139872
-0.07538131384805384,-1.4122040744139872,-0.08949935449186687,-1.4113806045851311
-0.08949935449186687,-1.4113806045851311,-0.10360845736636404,-1.4104165650579794
-0.10360845736636404,-1.4104165650579794,-0.11770721817913016,-1.4093122436686756
-0.11770721817913016,-1.4093122436686756,-0.13179423572334747,-1.4080679696545948
-0.13179423572334747,-1.4080679696545948,-0.14586811229036814,-1.4066841133603116
-0.14586811229036814,-1.4066841133603116,-0.15992745407916562,-1.4051610859075327
-0.15992745407916562,-1.4051610859075327,-0.17397087160230748,-1.4034993388295243
-0.17397087160230748,-1.4034993388295243,-0.18799698008809743,-1.4016993636706219
-0.18799698008809743,-1.4016993636706219,-0.20200439987854044,-1.399761691551465
-0.20200439987854044,-1.399761691551465,-0.2159917568227917,-1.3976868927006485
-0.2159917568227917,-1.3976868927006485,-0.22995768266575736,-1.3954755759535358
-0.22995768266575736,-1.3954755759535358,-0.2439008154315223,-1.3931283882190277
-0.2439008154315223,-1.3931283882190277,-0.2578197998012891,-1.3906460139151244
-0.2578197998012891,-1.3906460139151244,-0.2717132874855199,-1.388029174374165
-0.2717132874855199,-1.388029174374165,-0.2855799375899834,-1.3852786272186728
-0.2855799375899834,-1.3852786272186728,-0.2994184169754168,-1.3823951657087696
-0.2994184169754168,-1.3823951657087696,-0.3132274006105244,-1.3793796180621667
-0.3132274006105244,-1.3793796180621667,-0.3270055719180427,-1.376232846747769
-0.3270055719180427,-1.376232846747769,-0.3407516231136149,-1.3729557477539658
-0.3407516231136149,-1.3729557477539658,-0.35446425553722544,-1.3695492498327113
-0.35446425553722544,-1.3695492498327113,-0.3681421799769597,-1.3660143137205238
-0.3681421799769597,-1.3660143137205238,-0.3817841169848626,-1.3623519313375596
-0.3817841169848626,-1.3623519313375596,-0.39538879718468345,-1.3585631249659382
-0.39538879718468345,-1.3585631249659382,-0.40895496157130534,-1.3546489464085167
-0.40895496157130534,-1.3546489464085167,-0.4224813618016693,-1.3506104761293283
-0.4224813618016693,-1.3506104761293283,-0.4359667604770166,-1.3464488223769104
-0.4359667604770166,-1.3464488223769104,-0.4494099314162837,-1.3421651202917668
-0.4494099314162837,-1.3421651202917668,-0.46280965992049794,-1.3377605309992076
-0.46280965992049794,-1.3377605309992076,-0.47616474302803335,-1.3332362406888265
-0.47616474302803335,-1.3332362406888265,-0.48947398976060014,-1.328593459681873
-0.48947398976060014,-1.328593459681873,-0.5027362213598522,-1.3238334214877756
-0.5027362213598522,-1.3238334214877756,-0.5159502715145112,-1.3189573818510822
-0.5159502715145112,-1.3189573818510822,-0.5291149865779173,-1.3139666177900629
-0.5291149865779173,-1.3139666177900629,-0.542229225775929,-1.3088624266282296
-0.542229225775929,-1.3088624266282296,-0.5552918614051088,-1.3036461250200095
-0.5552918614051088,-1.3036461250200095,-0.5683017790211402,-1.298319047971799
-0.5683017790211402,-1.298319047971799,-0.581257877617439,-1.2928825478596144
-0.581257877617439,-1.2928825478596144,-0.5941590697939272,-1.2873379934445384
-0.5941590697939272,-1.2873379934445384,-0.6070042819159566,-1.2816867688871423
-0.6070042819159566,-1.2816867688871423,-0.6197924542633757,-1.2759302727620483
-0.6197924542633757,-1.2759302727620483,-0.632522541169748,-1.2700699170737713
-0.632522541169748,-1.2700699170737713,-0.6451935111517397,-1.2641071262749566
-0.6451935111517397,-1.2641071262749566,-0.657804347028706,-1.2580433362881096
-0.657804347028706,-1.2580433362881096,-0.6703540460325174,-1.2518799935318803
-0.6703540460325174,-1.2518799935318803,-0.6828416199076748,-1.2456185539529414
-0.6828416199076748,-1.2456185539529414,-0.6952660950017768,-1.2392604820644724
-0.6952660950017768,-1.2392604820644724,-0.7076265123464083,-1.2328072499922231
-0.7076265123464083,-1.2328072499922231,-0.7199219277285313,-1.2262603365291078
-0.7199219277285313,-1.2262603365291078,-0.7321514117524687,-1.219621226199241
-0.7321514117524687,-1.219621226199241,-0.7443140498925793,-1.2128914083322975
-0.7443140498925793,-1.2128914083322975,-0.7564089425367314,-1.2060723761490415
-0.7564089425367314,-1.2060723761490415,-0.7684352050206905,-1.1991656258588346
-0.7684352050206905,-1.1991656258588346,-0.780391967653546,-1.192172655769899
-0.780391967653546,-1.192172655769899,-0.792278375734307,-1.1850949654130736
-0.792278375734307,-1.1850949654130736,-0.8040935895598063,-1.1779340546797636
-0.8040935895598063,-1.1779340546797636,-0.8158367844240568,-1.1706914229747494
-0.8158367844240568,-1.1706914229747494,-0.8275071506092145,-1.1633685683844808
-0.8275071506092145,-1.1633685683844808,-0.8391038933683026,-1.155966986861446
-0.8391038933683026,-1.155966986861446,-0.8506262328998632,-1.1484881714251687
-0.8506262328998632,-1.1484881714251687,-0.8620734043147038,-1.140933611380345
-0.8620734043147038,-1.140933611380345,-0.8734446575949129,-1.1333047915526007
-0.8734446575949129,-1.1333047915526007,-0.884739257545323,-1.1256031915423061
-0.884739257545323,-1.1256031915423061,-0.8959564837376044,-1.117830284996854
-0.8959564837376044,-1.117830284996854,-0.9070956304471745,-1.1099875389017646
-0.9070956304471745,-1.1099875389017646,-0.9181560065831146,-1.1020764128909522
-0.9181560065831146,-1.1020764128909522,-0.9291369356112862,-1.0940983585764452
-0.9291369356112862,-1.0940983585764452,-0.9400377554708426,-1.0860548188978225
-0.9400377554708426,-1.0860548188978225,-0.9508578184843346,-1.0779472274915909
-0.9508578184843346,-1.0779472274915909,-0.9615964912616107,-1.0697770080806968
-0.9615964912616107,-1.0697770080806968,-0.9722531545977136,-1.061545573884332
-0.9722531545977136,-1.061545573884332,-0.9828272033649761,-1.0532543270481616
-0.9828272033649761,-1.0532543270481616,-0.9933180463995233,-1.04490465809507
-0.9933180463995233,-1.04490465809507,-1.0037251063823835,-1.0364979453964918
-1.0037251063823835,-1.0364979453964918,-1.014047819715417,-1.0280355546643642
-1.014047819715417,-1.0280355546643642,-1.0242856363922663,-1.0195188384637104
-1.0242856363922663,-1.0195188384637104,-1.034438019864536,-1.0109491357458318
-1.034438019864536,-1.0109491357458318,-1.0445044469034073,-1.0023277714020686
-1.0445044469034073,-1.0023277714020686,-1.0544844074568922,-0.9936560558380534
-1.0544844074568922,-0.9936560558380534,-1.0643774045029335,-0.9849352845683633
-1.0643774045029335,-0.9849352845683633,-1.0741829538985515,-0.976166737831454
-1.0741829538985515,-0.976166737831454,-1.0839005842252414,-0.9673516802247321
-1.0839005842252414,-0.9673516802247321,-1.0935298366308217,-0.9584913603596036
-1.0935298366308217,-0.9584913603596036,-1.1030702646679322,-0.9495870105363179
-1.1030702646679322,-0.9495870105363179,-1.1125214341293779,-0.9406398464384029
-1.1125214341293779,-0.9406398464384029,-1.121882922880515,-0.9316510668464734
-1.121882922880515,-0.9316510668464734,-1.1311543206888706,-0.9226218533711743
-1.1311543206888706,-0.9226218533711743,-1.1403352290511868,-0.9135533702050082
-1.1403352290511868,-0.9135533702050082,-1.1494252610180757,-0.9044467638927767
-1.1494252610180757,-0.9044467638927767,-1.1584240410164712,-0.8953031631203564
-1.1584240410164712,-0.8953031631203564,-1.1673312046700592,-0.8861236785215141
-1.1673312046700592,-0.8861236785215141,-1.176146398617864,-0.8769094025024545
-1.176146398617864,-0.8769094025024545,-1.1848692803311687,-0.8676614090837851
-1.1848692803311687,-0.8676614090837851,-1.19349951792894,-0.8583807537595688
-1.19349951792894,-0.8583807537595688,-1.2020367899919289,-0.8490684733731312
-1.2020367899919289,-0.8490684733731312,-1.210480785375609,-0.8397255860092762
-1.210480785375609,-0.8397255860092762,-1.2188312030221213,-0.8303530909025602
-1.2188312030221213,-0.8303530909025602,-1.2270877517713779,-0.8209519683612678
